17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,0.13,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,82.5152,1020,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,1.97,18.1136,2460,12,50,0.0700,0
17.00,127.00,2.45,18.1136,2460,12,50,0.0700,0
17.00,127.00,2.45,18.1136,2460,12,50,0.0700,0
17.00,127.00,2.45,18.1136,2460,12,50,0.0700,0
17.00,127.00,2.45,18.1136,2460,12,50,0.0700,0
17.00,127.00,2.45,18.1136,2460,12,50,0.0700,0
17.00,127.00,2.45,18.1136,2460,12,50,0.0700,0
17.00,127.00,2.45,18.1136,2460,12,50,0.0700,0
17.00,127.00,2.45,18.1136,2460,12,50,0.0700,0
17.00,127.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,127.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1136,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,2.45,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,112.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2460,12,50,0.0700,0
16.00,95.00,1.51,18.1503,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,1.51,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,95.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,17.9783,2520,12,50,0.0700,0
16.00,84.00,2.09,18.5168,2520,12,50,0.0700,0
