12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.73,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.7696,2490,12,50,0.0700
12.00,36.00,1.48,17.3354,2490,12,50,0.0700
12.00,36.00,1.48,17.3354,2490,12,50,0.0700
12.00,36.00,1.48,17.3354,2490,12,50,0.0700
12.00,36.00,1.48,17.3354,2490,12,50,0.0700
12.00,36.00,1.48,17.3354,2490,12,50,0.0700
12.00,36.00,1.48,17.3354,2490,12,50,0.0700
12.00,36.00,1.48,17.3354,2490,12,50,0.0700
12.00,36.00,1.48,17.3354,2490,12,50,0.0700
12.00,36.00,1.48,17.3354,2490,12,50,0.0700
12.00,36.00,1.48,17.3354,2490,12,50,0.0700
12.00,36.00,1.48,17.3354,2490,12,50,0.0700
12.00,36.00,1.48,17.3354,2490,12,50,0.0700
12.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.48,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.3354,2490,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.63,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.2452,2460,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,36.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,1.97,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.3410,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,2.82,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
11.00,35.00,1.87,17.7104,2490,12,50,0.0700
