10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,20.5470,2190,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,23.9194,2070,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.32,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,16.5290,2760,12,50,0.0700
10.00,12.00,0.24,21.1843,2760,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1843,2340,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,21.1166,2220,12,50,0.0700
10.00,12.00,0.24,22.3629,2160,12,50,0.0700
10.00,12.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
10.00,11.00,0.24,22.3629,2160,12,50,0.0700
